11201,208.416
11202,72.2557
11203,184.6784
11204,56.9883
11205,152.0828
11206,200.8943
11207,56.7277
11208,141.5026
11209,97.7707
11210,140.4305
11211,246.8613
11212,136.9508
11213,172.6568
11214,133.4456
11215,223.7753
11216,125.7864
11217,103.2119
11218,247.6667
11219,70.8472
11220,97.0697
11221,100.3505
11222,44.7686
11223,153.5828
11224,234.4177
11225,192.9711
11226,35.5067
11227,37.6129
11228,100.2554
11229,204.5343
11230,185.2782
11231,78.5834
11232,156.6601
11233,192.4491
11234,20.5421
11235,35.4182
11236,83.9834
11237,116.9982
11238,186.2181
11239,225.1696
11240,138.7768
11241,98.4986
11242,230.6848
11243,162.0294
11244,166.3279
11245,136.8183
11246,108.4699
11247,227.3645
11248,99.981
11249,133.4157
11250,78.657
11251,215.9047
11252,115.3306
11253,65.0679
11254,186.266
11255,152.9127
11256,71.8553
11257,181.0345
11258,222.0039
11259,22.0676
11260,159.6662
11261,207.1033
11262,32.0535
11263,175.5751
11264,121.3563
11265,105.1604
11266,239.5797
11267,199.2296
11268,170.6252
11269,24.1089
11270,153.2912
11271,186.664
11272,93.3864
11273,129.1195
11274,228.0465
11275,37.1877
11276,198.9378
11277,124.0434
11278,136.8231
11279,81.3734
11280,142.1233
11281,66.3286
11282,64.8234
11283,53.7292
11284,93.9904
11285,42.6376
11286,227.3185
11287,207.8537
11288,161.8538
11289,63.0912
11290,143.5062
11291,127.3944
11292,194.1049
11293,229.5972
11294,178.3712
11295,109.3754
11296,212.371
11297,98.0542
11298,85.23
11299,154.669
11300,225.8902
11301,156.7356
11302,232.0038
11303,229.6388
11304,31.2799
11305,77.4951
11306,94.8207
11307,236.9788
11308,116.3403
11309,155.7385
11310,137.6542
11311,220.2039
11312,94.6143
11313,211.3533
11314,51.9778
11315,62.9958
11316,235.3728
11317,79.8725
11318,47.7517
11319,102.6005
11320,131.1515
11321,249.1037
11322,133.9205
11323,139.8447
11324,125.6749
11325,110.3991
11326,135.5663
11327,225.8388
11328,50.412
11329,120.4668
11330,218.7428
11331,64.8125
11332,108.1616
11333,60.7797
11334,174.3588
11335,202.0735
11336,85.4998
11337,61.4542
11338,189.1009
11339,108.292
11340,222.548
11341,128.3231
11342,116.6823
11343,168.5561
11344,167.2316
11345,188.4643
11346,202.5023
11347,130.569
11348,187.9716
11349,30.3131
11350,221.0732
11351,189.8025
11352,143.4924
11353,211.5307
11354,55.7393
11355,181.1231
11356,119.045
11357,141.4638
11358,247.8354
11359,167.5615
11360,136.4977
11361,63.4634
11362,198.967
11363,94.4527
11364,182.1562
11365,94.5889
11366,22.901
11367,124.3693
11368,246.2948
11369,69.1545
11370,143.6508
11371,237.9076
11372,240.0197
11373,233.1827
11374,79.9536
11375,226.3637
11376,176.0093
11377,117.526
11378,186.4616
11379,59.9584
11380,22.4954
11381,153.4552
11382,209.1694
11383,58.4992
11384,204.7438
11385,129.764
11386,114.0886
11387,163.0235
11388,33.4926
11389,166.4307
11390,80.3305
11391,38.5645
11392,202.6826
11393,49.2653
11394,82.8962
11395,243.7515
11396,151.8936
11397,25.292
11398,61.2832
11399,34.1951
11400,55.1776
11401,104.2996
11402,167.5745
11403,215.1395
11404,45.3576
11405,71.7894
11406,66.7934
11407,131.706
11408,125.9329
11409,155.4887
11410,225.9697
11411,50.3689
11412,230.5783
11413,213.2453
11414,170.8413
11415,124.9808
11416,38.1324
11417,155.8943
11418,177.7521
11419,138.1315
11420,78.6745
11421,239.4971
11422,133.5144
11423,224.6921
11424,44.0702
11425,169.8585
11426,84.4478
11427,71.2642
11428,212.135
11429,219.2277
11430,52.7714
11431,74.3999
11432,187.4198
11433,22.6589
11434,236.2577
11435,64.684
11436,232.1755
11437,193.6018
11438,34.2884
11439,20.2567
11440,159.4002
11441,83.3707
11442,106.1118
11443,61.0682
11444,197.9963
11445,150.3188
11446,203.9992
11447,77.6505
11448,98.0326
11449,89.9365
11450,220.2588
11451,216.1878
11452,180.0523
11453,247.3452
11454,24.0683
11455,81.0125
11456,242.1909
11457,103.8145
11458,232.1093
11459,212.1294
11460,101.777
11461,159.3764
11462,196.4454
11463,238.4414
11464,208.905
11465,96.8959
11466,190.2836
11467,185.4338
11468,99.0583
11469,55.1666
11470,141.2663
11471,202.1118
11472,188.5891
11473,68.7363
11474,104.198
11475,53.9237
11476,141.7501
11477,213.1254
11478,187.4314
11479,163.4516
11480,229.4693
11481,62.9967
11482,78.3392
11483,243.2806
11484,141.0367
11485,147.131
11486,58.9375
11487,193.6242
11488,189.3803
11489,112.9128
11490,45.0015
11491,40.5878
11492,234.9676
11493,29.0335
11494,31.0492
11495,137.3899
11496,168.8181
11497,208.6533
11498,175.8051
11499,154.2282
11500,29.668
11501,81.9308
11502,88.9264
11503,205.5515
11504,24.6978
11505,82.4639
11506,221.8279
11507,243.5729
11508,176.2536
11509,115.5896
11510,199.6532
11511,204.1238
11512,232.842
11513,28.4443
11514,247.171
11515,134.4554
11516,38.096
11517,62.7124
11518,69.2441
11519,48.3267
11520,243.6583
11521,200.4894
11522,147.7445
11523,81.2716
11524,233.473
11525,67.8669
11526,76.1818
11527,75.4466
11528,72.7155
11529,137.4209
11530,120.8649
11531,62.199
11532,232.369
11533,200.12
11534,107.5608
11535,76.5332
11536,80.1662
11537,124.1831
11538,198.6376
11539,48.7484
11540,224.7143
11541,82.7909
11542,224.9359
11543,207.5435
11544,90.4087
11545,32.9269
11546,180.5698
11547,157.6881
11548,223.2572
11549,238.6076
11550,27.9861
11551,79.407
11552,99.0947
11553,246.9714
11554,239.5734
11555,75.0361
11556,31.7998
11557,113.1947
11558,143.6465
11559,181.8654
11560,161.1034
11561,141.9988
11562,37.0351
11563,96.0282
11564,99.5655
11565,31.7215
11566,233.7274
11567,110.879
11568,140.0369
11569,152.9169
11570,157.7616
11571,168.2921
11572,72.1098
11573,136.6778
11574,213.1933
11575,174.2977
11576,29.6629
11577,224.3128
11578,226.6087
11579,68.7389
11580,147.2982
11581,249.9476
11582,59.5063
11583,83.6929
11584,110.0675
11585,174.5838
11586,123.2988
11587,235.9591
11588,37.4799
11589,144.4315
11590,32.8849
11591,105.8656
11592,96.6972
11593,153.1576
11594,46.2672
11595,138.5159
11596,21.9188
11597,92.4494
11598,139.4573
11599,202.1144
11600,64.4076
11601,161.3684
11602,28.705
11603,46.5789
11604,140.7877
11605,51.1863
11606,61.5268
11607,88.7609
11608,212.94
11609,39.5072
11610,20.963
11611,26.4522
11612,184.8496
11613,75.8523
11614,63.2014
11615,189.3689
11616,214.4353
11617,85.2432
11618,77.9724
11619,109.2617
11620,89.2383
11621,190.3223
11622,131.8758
11623,166.6146
11624,216.7732
11625,99.1062
11626,68.0284
11627,161.7382
11628,201.1012
11629,162.9541
11630,218.0206
11631,179.2174
11632,36.6843
11633,70.4142
11634,41.2737
11635,218.3895
11636,228.8957
11637,136.9426
11638,235.8924
11639,117.7127
11640,92.8154
11641,204.8406
11642,69.4383
11643,41.7393
11644,42.8472
11645,61.7693
11646,45.4131
11647,245.4417
11648,210.4006
11649,55.61
11650,233.6131
11651,224.2623
11652,149.2378
11653,148.0583
11654,176.1953
11655,171.7546
11656,80.5877
11657,28.2189
11658,34.5367
11659,233.7282
11660,26.4796
11661,134.2258
11662,140.0675
11663,31.7465
11664,180.5851
11665,199.1691
11666,138.9329
11667,239.1632
11668,200.8496
11669,239.362
11670,112.3838
11671,113.3233
11672,59.0315
11673,203.1446
11674,105.6986
11675,168.4457
11676,29.4719
11677,121.9019
11678,31.7879
11679,137.6528
11680,227.6099
11681,214.5488
11682,138.6783
11683,243.3949
11684,178.0905
11685,66.3393
11686,90.3478
11687,233.6365
11688,169.1599
11689,156.6943
11690,120.1024
11691,106.3544
11692,226.719
11693,122.9747
11694,34.9492
11695,135.3795
11696,195.6682
11697,66.1362
11698,139.9465
11699,82.1951
11700,113.1446
11701,233.9803
11702,118.2553
11703,169.6914
11704,161.0639
11705,102.4532
11706,142.1156
11707,105.8241
11708,70.3966
11709,64.4914
11710,188.74
11711,132.023
11712,118.6373
11713,224.7398
11714,242.3901
11715,134.8091
11716,198.4624
11717,121.4295
11718,27.3849
11719,102.645
11720,179.0521
11721,187.6671
11722,248.4616
11723,179.0407
11724,115.9163
11725,122.4988
11726,92.7293
11727,179.1976
11728,63.2974
11729,198.4382
11730,64.7176
11731,44.9638
11732,194.9656
11733,150.7682
11734,45.2698
11735,180.3807
11736,161.4367
11737,237.2752
11738,174.536
11739,103.4825
11740,195.0785
11741,168.4458
11742,187.1438
11743,115.2123
11744,160.5149
11745,61.8798
11746,52.9546
11747,61.4438
11748,125.8855
11749,91.4638
11750,240.3531
11751,70.5146
11752,108.9148
11753,139.7809
11754,95.9188
11755,27.4064
11756,227.6787
11757,216.548
11758,85.0431
11759,136.4557
11760,83.4435
11761,179.9288
11762,189.6733
11763,192.3652
11764,211.8426
11765,64.3571
11766,158.6541
11767,136.7266
11768,192.0393
11769,68.6691
11770,242.1441
11771,137.769
11772,113.0819
11773,48.4383
11774,54.8003
11775,135.4397
11776,45.0588
11777,65.0844
11778,226.6761
11779,140.6278
11780,42.4802
11781,245.9204
11782,152.7066
11783,101.3874
11784,134.628
11785,173.948
11786,75.7017
11787,115.5185
11788,72.7231
11789,53.1866
11790,246.9931
11791,102.2243
11792,27.7594
11793,122.684
11794,204.5339
11795,83.9181
11796,84.2604
11797,87.0345
11798,192.0902
11799,156.9684
11800,240.9129
11801,34.1958
11802,68.8318
11803,84.6142
11804,241.0788
11805,137.4571
11806,191.7703
11807,41.9242
11808,127.1424
11809,244.2945
11810,217.0033
11811,187.7007
11812,185.1391
11813,76.0121
11814,247.3978
11815,228.0661
11816,116.3025
11817,108.3373
11818,142.9484
11819,94.7373
11820,121.3669
11821,88.1538
11822,20.71
11823,95.44
11824,209.4013
11825,175.2708
11826,29.908
11827,205.3195
11828,226.4504
11829,105.4616
11830,134.5689
11831,84.3423
11832,27.7975
11833,217.2017
11834,60.0753
11835,133.3985
11836,184.3404
11837,41.2269
11838,128.6127
11839,134.8739
11840,72.7088
11841,85.5801
11842,102.6489
11843,229.8349
11844,130.1631
11845,223.1864
11846,149.6661
11847,76.0752
11848,237.5443
11849,171.3196
11850,98.8289
11851,201.3042
11852,93.7797
11853,142.271
11854,191.4019
11855,225.1192
11856,213.6078
11857,160.8557
11858,198.4113
11859,153.7417
11860,157.8037
11861,198.5209
11862,198.5445
11863,55.1084
11864,62.1966
11865,142.4568
11866,162.3075
11867,175.6812
11868,217.2898
11869,158.1353
11870,247.2157
11871,102.4842
11872,145.697
11873,109.3534
11874,175.0104
11875,83.2167
11876,248.7704
11877,140.075
11878,20.4106
11879,224.9143
11880,177.209
11881,235.8154
11882,166.2024
11883,199.7866
11884,108.9417
11885,176.4282
11886,218.2997
11887,248.6292
11888,58.8936
11889,94.2164
11890,40.2278
11891,32.0036
11892,135.8008
11893,169.6435
11894,154.3593
11895,213.5651
11896,94.6464
11897,61.3999
11898,25.3713
11899,60.2948
11900,137.3105
11901,194.3883
11902,28.122
11903,144.3493
11904,69.2921
11905,115.0438
11906,185.4083
11907,220.2396
11908,93.7348
11909,191.3335
11910,118.8788
11911,236.0164
11912,162.7351
11913,211.1332
11914,31.4067
11915,52.806
11916,50.7845
11917,248.3782
11918,162.3906
11919,157.9497
11920,104.8225
11921,91.6205
11922,42.7964
11923,43.0316
11924,99.5444
11925,135.1964
11926,187.2941
11927,230.1938
11928,167.6867
11929,99.7253
11930,50.0043
11931,35.8503
11932,20.2182
11933,78.0691
11934,160.1789
11935,211.0557
11936,31.9959
11937,57.1069
11938,35.8743
11939,165.568
11940,222.8386
11941,106.8594
11942,99.5505
11943,34.0732
11944,101.3306
11945,149.2729
11946,35.9819
11947,151.6115
11948,135.8466
11949,61.5898
11950,124.2115
11951,43.324
11952,228.5169
11953,214.0945
11954,34.4886
11955,23.6465
11956,38.8053
11957,202.5261
11958,113.0796
11959,24.3491
11960,119.1659
11961,230.2271
11962,110.0172
11963,51.5813
11964,196.6856
11965,156.3928
11966,198.3714
11967,24.4136
11968,86.7832
11969,171.8676
11970,165.4074
11971,128.472
11972,65.4258
11973,79.6352
11974,48.1471
11975,25.1618
11976,118.3127
11977,123.1772
11978,156.1771
11979,162.7011
11980,245.4303
11981,223.3716
11982,186.0081
11983,81.3193
11984,214.8028
11985,75.7108
11986,196.1792
11987,118.8182
11988,167.0539
11989,38.9129
11990,79.2551
11991,134.3695
11992,31.229
11993,244.1368
11994,29.0327
11995,157.378
11996,134.804
11997,141.4211
11998,51.0446
11999,138.4827
12000,98.6363
12001,127.9218
12002,64.6372
12003,46.516
12004,141.9648
12005,72.6255
12006,153.4951
12007,107.0178
12008,198.2989
12009,190.23
12010,228.7283
12011,84.796
12012,179.2462
12013,246.1501
12014,30.5298
12015,91.2243
12016,232.5687
12017,46.4055
12018,219.1135
12019,139.2314
12020,98.738
12021,86.2476
12022,34.1424
12023,217.693
12024,123.4414
12025,147.6845
12026,43.5355
12027,75.5551
12028,52.6073
12029,206.4212
12030,83.2043
12031,43.78
12032,215.2082
12033,86.4899
12034,207.124
12035,216.001
12036,111.0709
12037,83.0517
12038,35.5093
12039,207.1084
12040,227.0217
12041,57.4467
12042,38.376
12043,189.911
12044,94.0258
12045,38.4751
12046,248.4324
12047,222.7774
12048,111.03
12049,99.1217
12050,72.4308
12051,99.174
12052,113.9566
12053,40.1564
12054,241.7391
12055,178.6771
12056,194.7971
12057,177.6234
12058,129.2522
12059,200.7724
12060,74.1254
12061,153.3501
12062,160.7741
12063,235.7738
12064,137.5223
12065,144.2523
12066,95.1016
12067,184.1595
12068,86.3392
12069,211.7449
12070,160.8322
12071,144.9751
12072,79.332
12073,110.7191
12074,155.9809
12075,104.6096
12076,246.2843
12077,159.9801
12078,219.8096
12079,70.0258
12080,89.7225
12081,67.989
12082,142.4733
12083,115.5012
12084,75.7351
12085,181.3257
12086,104.6376
12087,154.1611
12088,97.0992
12089,127.0658
12090,228.332
12091,229.3112
12092,162.8126
12093,186.0302
12094,91.6869
12095,209.6676
12096,54.8574
12097,245.5294
12098,39.2181
12099,241.219
12100,96.3398
12101,83.2481
12102,144.3771
12103,161.7016
12104,76.2766
12105,241.5368
12106,65.4067
12107,211.1709
12108,54.2161
12109,221.2145
12110,83.6901
12111,238.0967
12112,226.5854
12113,162.052
12114,67.399
12115,117.5445
12116,133.1109
12117,124.4517
12118,150.7775
12119,191.2669
12120,217.9699
12121,129.8741
12122,202.1649
12123,31.8432
12124,35.7294
12125,136.0984
12126,36.6393
12127,73.9302
12128,135.3188
12129,74.2281
12130,217.7564
12131,64.6061
12132,215.0303
12133,231.7629
12134,240.3244
12135,48.7768
12136,245.0446
12137,51.2684
12138,80.6384
12139,42.0054
12140,192.8601
12141,37.6279
12142,180.4178
12143,86.8485
12144,147.1198
12145,64.9414
12146,184.4882
12147,245.2697
12148,154.9438
12149,42.2443
12150,33.114
12151,58.9333
12152,44.0479
12153,110.6038
12154,57.0721
12155,133.6816
12156,141.4162
12157,158.4136
12158,45.6255
12159,233.1831
12160,175.4548
12161,59.8942
12162,245.0151
12163,61.1468
12164,46.4399
12165,233.1588
12166,25.9801
12167,162.5039
12168,53.9674
12169,94.7016
12170,219.3446
12171,71.5363
12172,20.3875
12173,225.073
12174,171.9747
12175,66.6767
12176,236.3363
12177,73.5218
12178,155.992
12179,219.8984
12180,115.1174
12181,213.861
12182,173.0968
12183,199.8972
12184,212.7783
12185,97.8092
12186,111.8219
12187,32.8094
12188,141.5498
12189,67.5503
12190,131.3184
12191,79.8693
12192,200.8894
12193,102.0679
12194,228.9042
12195,38.9396
12196,100.2237
12197,173.6567
12198,31.1661
12199,44.3389
12200,210.1087
12201,32.7002
12202,110.4272
12203,185.8006
12204,126.805
12205,44.5858
12206,108.8436
12207,131.6999
12208,227.5913
12209,174.0718
12210,236.0695
12211,56.7891
12212,119.2026
12213,163.3529
12214,142.0975
12215,180.8703
12216,226.0172
12217,142.041
12218,237.4896
12219,111.3226
12220,227.1018
12221,35.2464
12222,193.7284
12223,179.5947
12224,20.7024
12225,117.6904
12226,176.7732
12227,76.4384
12228,54.4456
12229,197.9611
12230,147.9492
12231,189.8698
12232,217.1953
12233,214.2052
12234,122.3976
12235,240.7104
12236,152.8006
12237,86.6331
12238,110.724
12239,204.5636
12240,82.7939
12241,89.8285
12242,166.8162
12243,201.7671
12244,158.4622
12245,103.3809
12246,197.0122
12247,55.0938
12248,164.8894
12249,97.8087
12250,48.9438
12251,184.9859
12252,168.7382
12253,133.8657
12254,123.3791
12255,171.8075
12256,75.7363
12257,67.9312
12258,45.4799
12259,115.342
12260,213.7038
12261,239.6293
12262,50.5776
12263,163.6482
12264,35.7708
12265,34.285
12266,123.8057
12267,243.7841
12268,48.5183
12269,115.5047
12270,148.8653
12271,206.876
12272,145.7316
12273,198.837
12274,28.8365
12275,50.3158
12276,197.1331
12277,129.87
12278,217.5908
12279,146.963
12280,216.1824
12281,191.5925
12282,61.1968
12283,128.1034
12284,130.2118
12285,232.7039
12286,159.4806
12287,139.4403
12288,198.8073
12289,22.6261
12290,159.1951
12291,226.2087
12292,184.4561
12293,239.6082
12294,79.7956
12295,197.7296
12296,138.3891
12297,222.3458
12298,177.0459
12299,125.5961
12300,75.3629
12301,67.8061
12302,118.048
12303,121.7205
12304,198.2073
12305,176.1509
12306,116.3907
12307,230.3592
12308,77.596
12309,129.7879
12310,100.9428
12311,221.5871
12312,130.7335
12313,189.8449
12314,189.424
12315,38.2006
12316,160.2913
12317,23.8645
12318,119.0128
12319,75.7758
12320,211.1587
12321,151.8119
12322,246.4348
12323,52.2265
12324,155.9007
12325,122.0659
12326,185.1111
12327,154.8261
12328,93.0509
12329,21.7465
12330,201.014
12331,219.4474
12332,172.9216
12333,166.9679
12334,104.3745
12335,181.8813
12336,124.4084
12337,163.0125
12338,102.432
12339,100.8983
12340,25.0487
12341,157.1914
12342,237.7619
12343,91.2607
12344,89.3394
12345,45.0689
12346,116.6504
12347,100.9912
12348,124.6708
12349,80.4808
12350,248.2673
12351,116.9615
12352,214.5652
12353,239.2126
12354,118.4194
12355,222.4553
12356,109.6292
12357,179.8609
12358,24.1113
12359,118.8986
12360,143.9055
12361,205.4918
12362,118.1341
12363,35.764
12364,138.6708
12365,125.1232
12366,98.4975
12367,50.0245
12368,208.3882
12369,198.1058
12370,50.4512
12371,65.6764
12372,43.2046
12373,152.4079
12374,149.4373
12375,218.531
12376,93.4003
12377,67.3053
12378,190.34
12379,204.9208
12380,100.7516
12381,125.4493
12382,228.0761
12383,152.9898
12384,40.8193
12385,212.5323
12386,88.4854
12387,242.3199
12388,126.6139
12389,40.6827
12390,64.009
12391,20.5638
12392,200.2065
12393,185.3252
12394,90.2708
12395,217.7974
12396,46.4518
12397,40.0087
12398,202.3716
12399,196.1202
12400,39.7208
12401,87.8994
12402,158.5025
12403,215.481
12404,115.3987
12405,115.6898
12406,91.8535
12407,219.4753
12408,207.9707
12409,145.9738
12410,101.5844
12411,58.9243
12412,44.5735
12413,125.3528
12414,139.1202
12415,238.4615
12416,59.9121
12417,102.3299
12418,168.9635
12419,205.3842
12420,35.6654
12421,26.4155
12422,111.7399
12423,40.5966
12424,78.3907
12425,73.9971
12426,208.7207
12427,92.1055
12428,239.9881
12429,247.5691
12430,152.5111
12431,127.3569
12432,204.6793
12433,70.128
12434,238.5069
12435,32.2622
12436,106.6735
12437,105.3268
12438,71.3703
12439,82.1378
12440,145.7765
12441,89.5789
12442,213.1882
12443,196.9531
12444,49.3109
12445,237.0589
12446,109.7746
12447,55.3826
12448,206.9228
12449,132.7703
12450,156.958
12451,84.7132
12452,94.459
12453,237.6328
12454,70.0948
12455,63.0347
12456,90.6428
12457,40.4737
12458,49.0387
12459,209.0824
12460,230.9441
12461,217.2974
12462,184.3879
12463,55.2664
12464,180.6691
12465,240.6351
12466,222.4017
12467,144.1261
12468,215.4369
12469,237.322
12470,224.4841
12471,66.6926
12472,99.1375
12473,103.9479
12474,144.647
12475,49.1272
12476,68.2631
12477,46.8978
12478,58.4402
12479,105.3424
12480,101.6345
12481,244.1013
12482,104.1147
12483,157.3667
12484,198.3231
12485,156.898
12486,146.3863
12487,220.3458
12488,214.0655
12489,140.0638
12490,147.3176
12491,63.4921
12492,66.0432
12493,217.1056
12494,119.8181
12495,32.8984
12496,45.6969
12497,41.8812
12498,132.4164
12499,136.528
12500,106.6154
12501,119.9379
12502,141.4474
12503,166.868
12504,49.3381
12505,108.6225
12506,110.8554
12507,97.2351
12508,34.6834
12509,173.3801
12510,90.8694
12511,179.1745
12512,194.6563
12513,69.6655
12514,55.1324
12515,117.0015
12516,85.975
12517,106.1687
12518,89.029
12519,114.2858
12520,82.4986
12521,200.7859
12522,76.2521
12523,96.8208
12524,96.4464
12525,100.9129
12526,155.4604
12527,138.0004
12528,154.9071
12529,113.1295
12530,26.8275
12531,119.641
12532,63.6236
12533,109.1117
12534,66.8776
12535,154.499
12536,167.2335
12537,154.2249
12538,151.4806
12539,26.8572
12540,141.977
12541,104.665
12542,219.7365
12543,187.81
12544,124.2617
12545,237.2466
12546,107.7534
12547,166.4488
12548,90.1152
12549,60.1781
12550,204.2574
12551,70.7974
12552,87.7408
12553,71.3343
12554,60.4765
12555,108.1015
12556,24.4877
12557,144.395
12558,190.6767
12559,187.4045
12560,89.7985
12561,143.1305
12562,86.8334
12563,21.2745
